https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Xiaomi Redmi Note 8T,6290,https://market.yandex.ru/product/630030594?offerid=ZyaKWF5-q9aUyOqAhda-2w&sku=101384990733&cpc=106_Ouxoe1g8mw7DL4GJWFEeZFvwcXBw7cPGS_jTkmFM4rVElUiRhPUHs9sCz3iZGQuD7yWLBCiUMUuMeiRO8IsWP-RddMNp9DC4pNXsh1nomOblbS1TVNdMOdMmrqs1AZrjQ1byqzlLSfFgHlm3klBSXiBP2gzwfQGaOtgJo0fRzGRW3FlA98uxnn8SrMz9von4aBVhlFILag7RWTIj0qqRMyJ6huuINCOJWFLsRM3HyjZ0_eflQB9qk8RFZQWV89cq_5cF9EcfPPjUahdchg&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон BQ 5732L Aurora SE,5200,https://market.yandex.ru/product/642445107?offerid=ixDy9AX6xR4QxU-ahJup7A&sku=100836240989&cpc=106_Ouxoe1jNbheLu3yJdlRBwcAVlqibFAEv6piAbMD2PN1-Mjs9AbZK4SCsV5dLifIJmYDHehrof6TnVpmIUbntBOsLin7t_B58ELZLID8bYD-TIJhpozZ4nQl36nIooLVPZn4Oj4qXojG3CUDbWUQOcic2561AMc9W0cwQWuzuKzrx19r3X_X1PPmY9hcViS1cewOK5uJ8NDPkNIL7zkeUjj1gWwAe8sRM5jSgXwOabKITPLkRTQnUtJ-uD2eC76QXAyhN8ro&resale_goods=resale_resale&resale_goods_condition=resale_excellent
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон Caterpillar Cat B26,5416,https://market.yandex.ru/product/650704779?hid=91491&nid=34512430
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Xiaomi Redmi Note 9,7701,https://market.yandex.ru/product/667773000?hid=91491&nid=34512430&resale_goods=resale_resale&resale_goods_condition=resale_excellent
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Nokia 1.4,4490,https://market.yandex.ru/product/836769029?offerid=3rWWgdOAmA2O6DJC-Ut2Sw&sku=101186649755&cpc=106_Ouxoe1iOu_yR2k_YGpEKRHs0LP8Asbf1RS2LURHNkPQvcYwxuFxE2lhlVk8kwObOm60FUjTJxgR5LVZk4m-ywvw9QpuBZ3seF-pVajqM82aWrYxi-70KkTB9Y3w2MEoBlvg1BB40TR4wAVangE9J-ihvY2DCaqlHfZv-oECdEmV0Zx9juJEEu7uhiVmyFuDjDOV2GgPbcNYv0PKHRQrUU2WtzJyQW0CuZmrXFCYFd0vaba0gKEk7pq7HqbX9nYfZSED79ncsX7ANNM0WmA&resale_goods=resale_resale&resale_goods_condition=resale_excellent
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон BQ 6430L Aurora,9799,https://market.yandex.ru/product/857323001?offerid=LOfUr9Mw1YXPOOJ7OyML9w&sku=101206952744&cpc=106_Ouxoe1iDlZrzRMwqh9ZxqKYleS4_MdG0Ugxkkpndl4o35C7U4Th2nyYtMOT2LKHhvfeo14k1l9Fzxkex3f5eSdUBhzxA2bvd3neqzHEEnkwea1W_8HE528ONJ-LN8qWzXtlgaOWpdf_4lAI2drZzia8eFGxtZwq17VwLkB9_gPOB3XiX6NVST9u2njnl69PPlcugG3Q&resale_goods=resale_resale&resale_goods_condition=resale_excellent
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Samsung Galaxy A32,13788,https://market.yandex.ru/product/857366002?offerid=nNl_qHuKg4-28esLLOZ1pQ&sku=101456669801&cpc=106_Ouxoe1js1s7f_u_DJ0soT9OomCr-k13UqdsYb5FNam44wtQ3aN1Ia2LhcvZ35ddbTYJbItl7ajzE6T8bvfVwJVg8RbwIdYdlZX12WCsX7N0LA9fVDH-w3H2wU2ACLZnk622b3MthUCBsO-UKEmPBinVQ0IC-rJ72Bere1KUhjcehM7ImzPrrLKixbMAtQrqdZ4utMWM&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Samsung Galaxy A52,16990,https://market.yandex.ru/product/865640004?offerid=UJEhJ2jLOhP-1uELApT7SQ&sku=101453778748&cpc=106_Ouxoe1gALq_Vf6BXmMX-XQMvOUr-0oT56KtO1bsfHJ33OSnYv91pcsW7zYFQL6EyL0v7Zr3P_QzPr9iICmrfl3Zba6N_7CHIKQ0bqvTctH49do1QKrB-GJIdI_RqprqFz1cO8pXfQVLF2DKCGL0iIXH8DH5w3z8Kd2X_1P9fuWocIK7uC9CEd5bolApZCKdbK-9Pt1GDSjlVo0Zgzkxw_pgqB6afFvq7R_MUC1DKIH2_PxkZxOTvTzJHe60rtQ3gdVRq7PG3Zg9MMYu7mA&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон realme 8,13190,https://market.yandex.ru/product/875544009?hid=91491&nid=34512430&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Xiaomi Mi 11 Lite,17990,https://market.yandex.ru/product/889992016?offerid=O9Fwyuv10saaj_SgDi6VSQ&sku=101383663766&cpc=106_Ouxoe1ju1I4h8hjSSx4knCu99BGCXcdbrSioMfaHKQNQnK0YXku0CoVooiPexb3eWQFYdlUf7kHEVXnwqXdIaID-i5nKiaFIQKr7LdUdQ0_fWs_r7eDDL6XjxuEdXL-1qOD6Gu2Ff_InYMu-CFFBKkfj_KjODRkCb6cJFUDVDcks32FEC7Tx__X5_5xMs932nIKqaKxkLYMuLzjpr3VPwneWyk6-pmQpEta4_SxGakJxeBNUTfYnQ9oUtsFpsip92STgGpg_SwXSTMB4wA&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Panasonic KX-TF200,6270,https://market.yandex.ru/product/907498245?hid=91491&nid=34512430
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон Philips Xenium E590,5285,https://market.yandex.ru/product/965100010?hid=91491&nid=34512430
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон teXet TM-405,1380,https://market.yandex.ru/product/965122627?offerid=tmzuapLFvYGBJCOvt6tEhw&sku=101329823963&cpc=106_Ouxoe1hkc2VcxUPzrO_NWnG0bM4r3aQQrbYXiMy5O8PfBV_ESxkrrJNMcQSByhWHoiA1bUy_nP34M5sWSauMbp9X2GUWi-mRurx1iDjuCu-TcCibwMeOoo0dvSndcG9yK4DYMSNcr0LlSTUyQcxZ4VNXUg3BYKXo9qWKZ8nXU5ArV4ZHpMfUmTerGL5BhBD2i6mwQDw&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Samsung Galaxy A22,7990,https://market.yandex.ru/product/970572953?offerid=ZSPCGRLIpna0ndAvLZ79-w&sku=101456636787&cpc=106_Ouxoe1j0tf443edYnKoQRT_qV1k7-h18Nn-5CeMn1GGh4215ldlKkswGyUczkhhlpm_3fnFVdF9olcWz6F_1aGsvSLuyA31xstcxey_ppgJcq3vWTrZqMaabnalLP3iDDMulR39NTBrP9l37NPuBx8IWTU2OPvwWyI7-m2wuJlVPpavqX6Y6qqnEALdOi1tVhyb01sU&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон BQ 2447 SHARKY,1490,https://market.yandex.ru/product/1401876944?offerid=fQY-N9-1-789lGfcJ3wz4w&sku=101406033334&cpc=106_Ouxoe1h7mzIzgHewe3Xrd9Sshyb5u-gjypctNVZ_JQYyPjDpn3fN412FNl0SGGE21859VWHjd8KZhkV34kZex-E-0oUT89DjJgg1h0cXMJcpP2EyUgHWN9K855xjOhicf7uXUh97CSM2aPLQE_VqKJBba3Gff1yL4cNbuv959LUWxLwdjfduDsCKb9cvnRwOxNZdfjE&resale_goods=resale_resale&resale_goods_condition=resale_excellent
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон realme 9 Pro+,21490,https://market.yandex.ru/product/1698262275?offerid=IBbw1O5ZH-vwHynzjbXfNw&sku=101844453003&cpc=106_Ouxoe1g3PSbrnG9HD-bvB4a-h1dQGAH_Qcdy3eOYT7k6sFo555tngqNz_JDdosqKZD2PE1XTUi_sFvu85OpaGaMW-GJYUWkF5rPO8URiM-BAZ-4lgoYw9rLz7S_DqDtsgsK9JpY7wjXAmDQHEMv57dW-zSobpLOtY_HNQv-9tb0RCLddZ5W9NurRxKoBDbe1hydUM52h6EytKQMlmRuj01o3eK94QyTk8lW8cGE9JXoObSKFFMMlu9cTVxgwRSvKnOjspdahRCoD3dMtFA
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон teXet TM-D328,1560,https://market.yandex.ru/product/1731593240?offerid=HkLUnyLcldc0p4LJLAgTqA&sku=100676092814&cpc=106_Ouxoe1hxSUewcyCno2fY_K3fF9MOMUPLIqBI4eJCDGMhYpqzfNYUUSJppF58WwtUaON5zYATRqGaCFavzEphtajSGqGW5IxoXdOJ8QM2bbEbO8ND_DyH953u6bjszCgiKH8L7kRg97sMd1FLh8lXpwmA5dCBIwPs0bvWB1s-kDUa2BgZCoFwX1GVYCqZAlZtEe3guxI&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон realme Narzo 50i Prime,4900,https://market.yandex.ru/product/1765064408?offerid=jtdqqtLZ4O1jPWicTtb_Jw&sku=101801207473&cpc=106_Ouxoe1hW_hMouhxewlldRIHPCwKtIHMzT2hkSdDVKCa_Zi3VpHIXxTxMdMTrgVj5pZAdMYEmi2js-BhZ2k8mtfFVB7YQqGxG1EZEZFiGgZ0adELKy457NzEcO6071QGaEzd7BMaNBjW7CLLjgBQBgZXzRnlsgLXmQduaQn2EBcnPv6Zq9rctV9jY9k4Sett6eVZ5b3NuT_gSCYWRY5xrrdxG05pXrLzZSKIIhnES6e5cfkaIzbkGGCoiakOBcbZl5t-P5KT5KUsxxLT_sw&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон realme 10 Pro 5G,22900,https://market.yandex.ru/product/1803877961?offerid=v_meUg1NTu0SVZMKbT0cJQ&sku=101896382065&cpc=106_Ouxoe1gKoRgJVNImFPbr5MwesW8StqoYfp4R48vxBe-WVtCCLkIcSwWkecX9wdNHV2f6h0TgvhF39UwGCIhx7lDD2hSIpRzqk_mETE-iNtqgTv8DGXsSvFGs2p7JT7E3IBj87vABWyVb8Pjqe9A_ERqQEVHk4D_tfdA15rCmtSERA5MFoa8d_qF0TKmKiFOZNbW2nYQ&resale_goods=resale_resale&resale_goods_condition=resale_perfect
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон HONOR X8A,17083,https://market.yandex.ru/product/1812462552?hid=91491&nid=34512430
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон TECNO Spark 10c,8999,https://market.yandex.ru/product/1827560682?offerid=3GD2uRmIuNt580KZ31cc0w&sku=101978090436&cpc=106_Ouxoe1hoaN0yXm1Uq5muqEWWDQjCJ-Qm_vmEyN5UVW-1gqTdE1TFH9_dMt84YhnZSbOP0ttt7XivBsa270PfVhSbVz7eGtIoMVMbsPQp-jezb4F7JAUcwyGza0kT6kOuxL1NhRWxrxDFq8Z3ze-WqBT9Zuz8yopCLAIOELGx0gY9MtK8BpUWU1Su-2vIlYek7ilxw6pWP6j2MxnFEC2fYLyynhObySRQu3jyeWHcU_G05VAm43npi86vAkIWnmgsqFWMNAGYy33HBCc3-w
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон F+ PR240,1399,https://market.yandex.ru/product/1865268283?offerid=9Nud9PKtK_zUhndts_G2ig&sku=102027498758&cpc=106_Ouxoe1ibC1jcr6U4USBNnNOxqdBoD6WeXt4nIJQZsS4G3hkX_8e1Y11adT4KFYFqphmF1Bvwn0c3r9UwOvNLDEA29IwzqwIyp_3o2vxPHxU1l11OH-j4RxnvrmtaukZK37Ovdqh66g-sAbDA2wqfilAdTW1vPYXcqu0wlAmGIxSQ4G4H8SVz3kexbqJ2k47mOxBOnHirQXADt_0af2STYgHocF20C-LHHiMdjx7tRAgGSLXDOpNHJcdNJRUwOpIaQfqNvkn6IyDTzAah2Q
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Xiaomi Redmi 12,16500,https://market.yandex.ru/product/1875540797?hid=91491&nid=34512430
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон Nokia 5710 XpressAudio (TA-1504),6499,https://market.yandex.ru/product/1884341327?offerid=VR8AbQLzfakzIPy7Ih6sqQ&sku=102069345883&cpc=106_Ouxoe1ibAwurgn2EwZE9OmUkR60t2Zw-x2KFrglp9bwFwsllZW48WvDX8sJCw84QnmxvaiQZ2HCG8Ywedvfhs3MlVIY4-WqS7ZljT-nUo7F2bU41pYPK6LBxUoeikBw7wGpbP0EiWwZxtuQVME_NBSJR9vQhgtYvyqc0_duGXYELAARlVcu1fS2Q4XVKxqsxCMi-7t0
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Infinix GT 10 Pro,27790,https://market.yandex.ru/product/1917722107?offerid=7AfY2ep11pzf0ofXMTuEnA&sku=102300921968&cpc=106_Ouxoe1hulkSHYiATT6U8ozlH4Q987G2WSVGrbCpUJ7CAmBQrEdihCoorRJ9mhj4zCxAVkUTJdrMmTuqgqigSVbFYpenBv46I2O3QwMf2Vl29leaMg-FmTKLk_C0tRFGfCbQo4gysN_4yaQ_5hS8XqbkXlk9wvpP5UXKLWIHeOEfIvbEjs2Z34o0VKzO_f19QapNqkAs
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон DIGMA LINX A105 2G,450,https://market.yandex.ru/product/1953292831?hid=91491&nid=34512430&resale_goods=resale_resale&resale_goods_condition=resale_perfect
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон SENSEIT S7,2900,https://market.yandex.ru/product/8488335?offerid=JIMZ4JZdHdtmzS8kB3DgSA&sku=101971907046&cpc=6JPXY2Omu600thAQZr16oDXPnAd_zoLVRGPRb57DeZWq3B955ULlzegaFoT6h2HElewyYa4etBeR0DTbVEsXBE7O2QEuKbA1a9kP3sPUfVYHRLliE7uSRc0KHcFmb0_S6G9ekMF3Sr9a5j55p2YvUe2TLlgL0Be50q9tnn1zZJYBnGzfXb15UPPCiDGbg_kfUqAy5O5L647_rNyKPtfIHDhgvnOMf5KTAz0rB9fVk5t49MGjH4r1UfUniBdn8Wyxop78bXSZW1AzcIsE6yjSSw
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Samsung Galaxy S6 SM-G920F 32GB,10999,https://market.yandex.ru/product/12259333?hid=91491&nid=34512430&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Meizu M3s 32GB,3948,https://market.yandex.ru/product/13934961?offerid=7j43qQYdV5BDhz7AvFAKbQ&sku=100411271734&cpc=6JPXY2Omu62VyKERhfk4aOZ1pK-VTJ-46igLNgZNS6Ta51FZrJ-D1NYnCqYt2FCTuqmQ420T8OhRGL8mdpdE8js0bPohSbqERcL9HFQPFAh1Gz9-cCjumP2NRyx4A3eFsLPjM_051W3uOvSaBO5ptcCj9FB9vrs3MF8khoJeeNFBPTxbUmrLdf2q6q5YHMe6lDIG7AzjwhU&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Xiaomi Redmi Note 4 16GB,3460,https://market.yandex.ru/product/14180409?offerid=VHJSgMhppKapcUu8N2AQzw&sku=100210861628&cpc=6JPXY2Omu61rhdxP47uOBP-Ok5p0BLW2200XlnRwIfNUJmxMcDyWZ3Zp1aWUnRfcGE2cROA9a6Yo9XVitAKT0enIO_sr_l4jgrK7jmVbfFpf0Xw341LkXUYdzztlxK230f-08e8Fu0SWDXvsSm8NMA1pGPtHN7c_ejN2pXxHoeOpudzjcnmw-_iNG8S9RKsuhI3YyVokqjY&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон BQ 1842 Tank mini,1590,https://market.yandex.ru/product/38452139?offerid=hR9rlp1D0vQMP2JzQvlU-Q&sku=100304721605&cpc=6JPXY2Omu63wudqgzshM3ndjZ8SEhUkVuY1inqSqs-6BU0AMoXVK5dr2cffyBpuRcioY5qX57h3AtF8lmN3bSuVF4NMkfGnzGaMFt2J7EdJZKjNV5zEKTmzeiR6c8Pzfe2lzw-q2aqGJf8ET6NkJrBhnlwWy5YePfULQhf-9VWEgDS82s8Ev2AjCCns2V3kvi9qMoWum-8U
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон teXet ТМ-В226,1999,https://market.yandex.ru/product/40822918?offerid=54IkhxJZC5n6WTp5Ut5Zlg&sku=100317620192&cpc=6JPXY2Omu63XDyTnpfMKruL9ZdlC5ttAaACkbB-UmoRic3kgNwtn0zkS-VV1DQ4HHzxqp3bWGI7CjHGZ7Gw_at0ikEaaR7L22asTH1tSi-cPMWA3r6Nk2X6zu5yCOrZ5WsgUzUgh9BORbcs0ne962-27w01fXGoFtBabxWK871UyVfZpEK5Wn3dDqWaRh4stPodiZisDLMG_BBFG-gUqnkDvTH-ywnLM17GWF2w1o5uvoQaAHiT_lG1drthY_ZG7Borbfs9XDpMBentDILMsfQ
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Prestigio Muze V3 LTE,2400,https://market.yandex.ru/product/256252607?offerid=yS_X2AKfiwImojypcGyQlw&sku=100507190980&cpc=6JPXY2Omu63Xhx1bACFHmeEpGIPZR_ffKp8zKl1nq9DuVv6Ola-cUm6CJW91PaBNQ_aAf1cDvRur_h6i6Y4TGmZTF42yaKJEhDY5xDn_K3b6l6FtEN9TrnyKYqf7MfGj7rwTw7dKefv0njbTb8rRNl45jfUYaEG9jGyS8EjSuB3T4CsiMuNtJckiaxF8bssbvOmbAkccIF23NNB3H5VJoTLjomMtBvNn9nrEFM06nKnRxOKKsB1ZAEzMlq2Yh_BbpauV9hWtrXU&resale_goods=resale_resale&resale_goods_condition=resale_excellent
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон TECNO POP 2S,4490,https://market.yandex.ru/product/472668091?offerid=7xR1GLpunxO4GV6INzZ6SA&sku=100676061739&cpc=6JPXY2Omu6303WiDpKrQS3bwctXOkIlqmZSPHnvAuWfjWX8UVgyO8kTlXM3vYz4hMFCgxJfM0yGqdvBHkGh1Hf0dbM6XNoP8KUc10RA_qO1YYGQQ3XJjrl238Wync-fpZaydIVeLCwqFolUYiXCbJ7fGpvjlTvJUI8Wew1iJOQ-EN3a9eOnFuKp4wtSezIIKq9vdEwFAxyZVKUSHty9agS7CeMhDdgYe0SLG4MOvGxdDa_BjnTXQXzEbAno5BoHepigowQnKv07MkFoePQ4D7g&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон BQ 1848 Step+,950,https://market.yandex.ru/product/539573070?offerid=KtaPq2I5jVF-T4fg5VR6uQ&sku=100956434136&cpc=6JPXY2Omu62E6T5QPuQwgpeU1mTnG912X-92K1ACmyDfGajCeOTOBZeU-DZF5OWS9PEvZWM8GVaHejQcCDAIJ0yP8piF5UpHjJ46B1L8oZTHjEefiz60L8DQeHD-ts4_Eym9sUaxwy7BQ-JgP1hVtIHVufj_dK5iDDY1plqvemzFVe6UsbeBBK_cVBFDkoUvM6C_vmxd7DtslZCTmDL1BbBj81gYmmoQlfJ3QegojfLRu3_jcuu98DCTKUaClqOccD9eqPDNsOQ
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон DIGMA LINX C170,1151,https://market.yandex.ru/product/589449006?offerid=baDg8DSBIWKzSm5944OKRw&sku=100795099729&cpc=6JPXY2Omu604yTR0dmxplaW09Vy6zAkTQTHGs96gwxLkq3qw2jGw6d7sJ1GYLAr-ClGNg1MkRBH_K8eVpMhXB7kYwVS_2Vbjri1-1JlFbRC_8d7vHUZzpk6eMqmz5zbhvPNSumu86tFNbOapg_zzI_tpdFA2gnj6yJA_JB-qS6FkpKGuTw_becK5b_YXqWsM9zY7P36LK58
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Xiaomi Redmi 8A,3990,https://market.yandex.ru/product/591310000?hid=91491&nid=34512430&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон BQ 2817 Tank Quattro Power,2748,https://market.yandex.ru/product/652295031?offerid=r3WRO6BgamwsxDHvxj74Vw&sku=100870924751&cpc=6JPXY2Omu63CwJz1A7Ede_NYtUJ4SSVKqBjKUnmpCC570NJInoiTKMp7rA9PGkN19Sm37E6ZEoJV6o-371x_wjyqDAJzCWek59_w0-qJ1YbefAbgmchbEAqUGUqlIfnay6-uBm-LLxaSuYg-IYcH3UKbyuS1QZl5LuQjYdB6oGfsg2vXc59j8EOzdcKu5qPfTgr6p1MDNKYSXfPgZzIrDlaifR4Zl_EyZQqom6_TXhFfWVV-GmSUQWCCtCx9dTVZoqdu_uNGOEEAAfYEIG2yKA
https://market.yandex.ru/catalog--smartfony/61808/list,F+ Flip 2,2070,https://market.yandex.ru/product/662545139?offerid=GFnJ2uGW-aSRoQCmBuW1Ag&sku=100931431427&cpc=6JPXY2Omu61isJFxtngCbhRpIVNO4K5RX8Xui_oPKNiy49Hnog8IajQcFmYIqLNsyNdjfVk1dhWCei68qeO3QKF8sz6cULlpIhF1Ww2GZK_0Pv0U5ILnUKaJDJaSJN8r5gj0W_A1vrqXsdFTPWIGteZNWSoFt_sfY-6xbI-P-r6fWH12sjBjzWkbbfI7TxsfMzjaIR00efA
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Itel A25,8749,https://market.yandex.ru/product/662684757?hid=91491&nid=34512430
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Ulefone Armor X7 Pro,12010,https://market.yandex.ru/product/665305008?hid=91491&nid=34512430
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон Nokia 6300 4G,5890,https://market.yandex.ru/product/755200002?offerid=71RgRUhiIIzMnWo-1nRHbA&sku=101103379732&cpc=6JPXY2Omu60antCtgwy_HeBV4SPvLpkS2-Q-Pms7v1c0kgOyGtf7xXtDtdyr5ge05vOr23IZzOJFlZSlXe9Roh-Xz9sYyg4DdZU6kLKIUeIB6_mYytvVyYG9yphTeElAOE-ruv9VzuJZR7v_ApFzYQKEwTTt9c4l7AuqGB8a4yLqXsNUuRG6nz8Jz7t2YRdSBVdbzyZE-xvxKsIUgc_OuP-KwSCNZAjmImWaVexgQSJPVR1iACVM-C-XtuLsXhNIv36sxXBlnHnzkEWPzthWZQ
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон teXet TM-D326,2590,https://market.yandex.ru/product/800866208?offerid=lfo8dFJ_4IlALOmujs9wSg&sku=101153974196&cpc=6JPXY2Omu631xLxHebXJNkhTwPbHS4DFBzrmA-ar-BEd97Re6hkqgryfJyd3TChiqDmJ0Mg0rc2N1Jh_3zl7Dqrcj8kmPSsvu0qvkY8r1Uc1jJCG4QHi00xKibPOSEnIgJRxRv2F8kF-Ay6mwzhw9-1e365BpiDFsgwCCPRhjk2uTrJCd7GWDzaAnCAeXZcTq2EdiIimrjKyv3TObN9Kfn8ArixH-kui2MGG7MGF9y0iql8s-MMUOHf8bukvISqjOo1gDWfu_pwO6kmykcqzKw
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон BQ 2446 Dream Duo,2090,https://market.yandex.ru/product/836743038?offerid=04IlrOT6y7zHst5juDW4og&sku=101186630751&cpc=6JPXY2Omu61cEBkHAqmN2h4a8B4T0HoIBNbhsGif4NwHFAPmir08uCSS19F6ZVL6cRFC740AJt2UGQQ6Jot8buNLMZ22sdz123LvEarXrqpGuw5llyEyfO0DrpXzRkg3yRElmXilg7AdYM9gsMpLY2F0Kxd4JO2TNTD8YNWXpDu9YJhuHyrVgg92nZIa8CtHF_6Ibr5PItpmGJ5T-tWbFNnjwoWp6IB2yp-Jya5cUxbel5K7RH1T3ufUPVZxs4MVipVSjXEzOnPuBDCE1D-AAw
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Xiaomi POCO X3 Pro,15600,https://market.yandex.ru/product/870118047?offerid=upnIqOCO86_6Fg2bfKqjhQ&sku=101381665737&cpc=6JPXY2Omu60aaeq3jW704LVtanXbYt_qT0yS1KPpyuN5e6f8v7Yj2C773hpE7-seNuABfxd_RhmWMr-_S332zK4ODz5d-UE78gkJmIPBQalVUMbuToyDHFBuih-zwEuqrMFPRMW8o1EhniIX9mRfQ_jUshpmJ8TX1_v3R0vWCgJ5_14-Wd6tC2B79IiKtj079cJnMbFfi11vPZvZMMba29MC4i1E7exQ_xmA7PvvZJLYeon32ktD5bVYYs_0SdPZ2PbQf5mUTno&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон Nokia X20,17900,https://market.yandex.ru/product/891759051?offerid=4qGuMk9W5trQsDbYoXSZuA&sku=101251593828&cpc=6JPXY2Omu632FVSxlcK2QUdod7q2BYyza3oXRW_SzMix_oKHoKLsygQ1VSRFcNoM4EQFM56TK6mq2hI6QfISvCnG_vrcRX1Lt-SRYiwb4vR9NH1vHq79ElLoHtW2enhDUUEGkt8zSYB3mpEDQ051rC7S4q7LsVTO54Q52Hme7xNJnLK1qyiiipmZ7sTGPXGwc7tqve3NDygHBJGwnEFrYFF1B-T-IGFpGPAjnFL4gwokh5kePA2JcP032tYiN9BRbqfiebKKSnE&resale_goods=resale_resale&resale_goods_condition=resale_perfect
https://market.yandex.ru/catalog--smartfony/61808/list,Смартфон TECNO Pova 2,11988,https://market.yandex.ru/product/959396446?offerid=lKRCzgxQq-e-TnqBHVEGZQ&sku=101320609463&cpc=6JPXY2Omu61Wzjjn6fTnSedwLnrOHV1oHeGR-ZTABIKJVre-PUizaP3FzHbdrFadZ_XlUpY3DOIaPLqYy79HTq6O4eziinmWSLMjPIBngB9S1WoIoECNe9-k8zf6WcNnEu8uY2pLUJBrXoQVEdKSPSjxswwkJBtiuCFPddZxvOPQaVsvdQ6A393a1m4CoPJxaEHs6HFffkk&resale_goods=resale_resale&resale_goods_condition=resale_well
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон L8star BM10,1099,https://market.yandex.ru/product/1454934017?offerid=uJuNrtCwyV1xTlwrVT2GvQ&sku=101861373730&cpc=6JPXY2Omu61rR6oo00D8VvHlatVpAWq4FWgoJqiMvCDMFaLEzJdHd5rFnE0B9eO3q-vC7DPw2woAdb9VNqBjVZaGIEa8bOMOZEAmt5YEK3kpLv8y0YdqePAJBZdeSrMq_B2j55otYdQhFjGf2NLg7zBFJOxF2DvndUZu1L0Nw6wEzLBcGR3wWZOd_31k5mQaVtl2AzJPxThBfJ1eHilcLQUR4yfeBvjs5unJtGF7UisiO6OHT-hP9Mboic3atgIRuo-_A1AWYO1O5n1I6MCKpw
https://market.yandex.ru/catalog--smartfony/61808/list,Телефон VERTEX M114,696,https://market.yandex.ru/product/1496971924?offerid=rS2cgxwZqX-L2auYQPBPIw&sku=101567668640&cpc=6JPXY2Omu619HgMkD1ADJdr7ZaJ5ur-fRCtHD4WggXaNkFfxXv7R9u441_CIOBsOBWzs2E-tWPYJlDUJ_F8YGY8Ixvg2Xu0G6BPSZBY9wE9_LQmbowrszR8fLcMWS58HGutxIf7YDR4ZZXwuYur0DKhA5Q09A9Rj7CxUjQueWpeZvhBrmkB1QkcKEtWy0GIXWPj57p6XP_dB7Dv6idhX8lZMwDCe6_j1W6IvbCuf2FJJLG4MiCgCmMcqYSOiDo46mjq6OWuQ8nFruKhiBjL15g
